,mPrecision,mRecall,mAP,mF1,freq_x,freq_y,freq_sine,octave
836,0.7195919461214022,0.2649143822391097,0.24382891490179928,0.3631292778307825,0.9923469623196748,0.7706258117670909,0.29581502848000285,2
837,0.7306886101972825,0.33786300991231,0.31535692117662173,0.44155119385795005,0.8325885178221839,0.7596322224024388,0.08136459054186451,4
838,0.6225936507608042,0.14713622711053007,0.13334581597222236,0.20741054316660254,0.3664099003028253,0.41675662449265305,0.7689336065847417,3
839,0.6179173782659049,0.1418629476310417,0.1316556385806354,0.20609959479205328,0.09538035199349248,0.6086338598883906,0.8856195071458579,1
840,0.6606410500326214,0.17908156729893765,0.16176373327801447,0.244680061705807,0.9666819873735142,0.15004428264856584,0.6943765012406645,3
841,0.6554492759751588,0.16282985146979617,0.1486094041723999,0.23197026996703335,0.38958477867772023,0.8445494834679399,0.863808700998441,2
842,0.6642447412483108,0.14419940350027155,0.13174594676267243,0.20683714973167217,0.29338089326681516,0.6210661075880134,0.8686618917939799,2
843,0.6754860386058313,0.17135854933062722,0.1564283146577466,0.24309899140004504,0.31633539290556756,0.35236623536044775,0.4550440854554836,2
844,0.6551036462342139,0.17538156340011316,0.15898375911940657,0.24552955969703172,0.4899233666388467,0.8562891173064321,0.7180405738581084,2
845,0.6870897864210788,0.22939690498001458,0.21004691028464667,0.3192976506320234,0.9567513987490006,0.7106284804099873,0.37695149552615903,3
846,0.7293920844879497,0.2500441965476709,0.23202779443136445,0.34665635923231547,0.9866223213334914,0.41827703548497885,0.28396580379958614,1
847,0.6051061678977588,0.12938830160966808,0.11722259186966659,0.18447380089075618,0.29612672735239554,0.36312148540987244,0.9621370944683203,2
848,0.6759193538562028,0.17146423833919874,0.1581961839943468,0.24108933015578496,0.35146870774748507,0.20151513124368703,0.4220168729027788,3
849,0.7196867505404361,0.2372061830864803,0.22145713858100055,0.32235608053309345,0.511806560066037,0.17478877130070403,0.8589320925281095,4
850,0.6432410119252128,0.1738333507414581,0.16054233587621045,0.24505297569967643,0.008187288629735945,0.45148407639573584,0.6027432511256048,2
851,0.7487701397030715,0.2130113961480177,0.1990380933285182,0.2981689101834732,0.17483656324410912,0.36997573339844403,0.34752552816429993,4
852,0.6633750872342894,0.19345370912118448,0.17232645497784452,0.26821570992359295,0.9360590205048064,0.061387903029676005,0.3781619896201225,2
853,0.6689795719473082,0.15844107583283754,0.14438931197822508,0.226306173763371,0.029435237061361197,0.3101490324992514,0.8407025781312405,2
854,0.7332037729368018,0.22054007897199304,0.20334755528177922,0.3079761590771187,0.1009762797205438,0.13373941274340873,0.19942495454722253,3
855,0.661104586040655,0.20578547598986266,0.19046646105350007,0.29079142004554376,0.42064701703371876,0.8020842826887445,0.4574286792224248,1
856,0.7527066261671381,0.32818059986116754,0.3080672695087564,0.43725037386795435,0.731450249159012,0.47821613698674303,0.06494655155532347,3
857,0.6955527487916975,0.21749537356086973,0.2004426572502486,0.30345693834341647,0.2688782303903485,0.1841494189402184,0.25796549805418634,3
858,0.7164502039952925,0.262975456895606,0.245385589826627,0.3585583266140678,0.30596559055389094,0.16143146799340846,0.1364067360093495,4
859,0.7075851267974569,0.22022001276032382,0.20393890549482568,0.30991183535596717,0.30547298012438673,0.8186325613506471,0.3427234811453237,3
860,0.6509231599227158,0.1697186388946867,0.15438791562094406,0.23981012307935398,0.8726019267536065,0.5567887460799094,0.7156334638513078,3
861,0.670798235457361,0.19085706347462947,0.17448641581610205,0.26737621805685097,0.22609760622741792,0.5029166929179038,0.3768754212852363,3
862,0.6720181796272926,0.20481637141663195,0.18899666142233362,0.2867866644386772,0.5624018260131903,0.44799901634211137,0.4589672611218568,1
863,0.7012232994201616,0.21309519651872585,0.19618475251387943,0.2964907060029936,0.9999311470188161,0.7445022908100495,0.47359045176753,4
864,0.6443232334250817,0.17988141439307812,0.16398215413980327,0.252177056579308,0.7284654948930182,0.5503180383061267,0.6042470367403752,2
865,0.7239713662217213,0.23806119845937257,0.22179665701711576,0.33305672248532964,0.336350655296926,0.11932613890893451,0.16220443535557028,2
866,0.740390337730779,0.28345617636841497,0.2650036246470592,0.385167083832853,0.7654589703324095,0.06945752761946133,0.08274165716697568,4
867,0.6650901197125142,0.20309762512219692,0.18863911915101023,0.2787376083568554,0.9539157073856089,0.2678733327553571,0.946911501852871,4
868,0.7267674412731319,0.2528999334003534,0.2359507431301398,0.3507936979325451,0.37353780715258433,0.9732639930325714,0.28827462379154944,3
869,0.7009854036823817,0.24630635432766032,0.22762873293648883,0.3316251962138203,0.7080112400693306,0.08167300339049,0.7616397318013699,4
870,0.6592093871139213,0.1875955147423251,0.17389926635784114,0.26412282545150545,0.07580426311938915,0.5379903722625174,0.5339123990748041,3
871,0.6895161520078182,0.1881723047394654,0.1740099943219963,0.26649145478789604,0.8952968367541417,0.9208591927772872,0.6844644166123528,3
872,0.7225551843502211,0.3046549908864473,0.2830641775208222,0.40758787038652855,0.096256724624312,0.07685647915872529,0.04601432316612564,2
873,0.7089226255340242,0.22728717860322106,0.21114423355528045,0.312068547426315,0.37292509626159465,0.1902584407232143,0.6809893323922553,4
874,0.6128538960683749,0.15552146308536038,0.13959173061565588,0.2190066204421945,0.5425058428622357,0.6209882239396364,0.8438571715325364,2
875,0.735380758115622,0.2986091542555746,0.2780388547516667,0.3967810055086797,0.26357764245021886,0.013831372461680869,0.7631740374268087,4
876,0.6785193342048796,0.21097488760302738,0.1940049092585891,0.2945288266915423,0.6492693259871776,0.9262517964239801,0.5470655762928628,2
877,0.7143257738312193,0.31264795187460903,0.29155305390929415,0.4153134579447639,0.5544287273924114,0.10736093235439403,0.037078266597236675,3
878,0.6993594439164095,0.20060476042470182,0.18180116557944806,0.27714114049723976,0.717185240298106,0.060426297664411766,0.4934154192944137,3
879,0.6971872574172164,0.20637728647481118,0.1918982029485243,0.2904372502024529,0.3541393651221608,0.19222975212350135,0.2710666324287614,2
880,0.64166339245536,0.17217623824695502,0.15683543747417267,0.24302025983799008,0.5460138896526734,0.6103448635397801,0.5617904307041535,3
881,0.6986386683579988,0.21420249518312168,0.20023052255325835,0.3018658891792082,0.812185400181229,0.9410637475902468,0.5786566453292628,1
882,0.7196983614610837,0.21924233454857917,0.2010428239027417,0.3045393181877937,0.8106963460014557,0.47907491579296335,0.39578362890584196,2
883,0.6453410294933477,0.16878654042709781,0.15406012883974105,0.23686253296657805,0.7142399748518815,0.5352699095170208,0.7531568187246139,2
884,0.6826110716250662,0.21219401891250814,0.19664184093860806,0.29255221299098916,0.5419358896149794,0.44308033103083666,0.3488737826768915,4
885,0.7460994078681571,0.25206883321364454,0.23560994856098705,0.3478541305207689,0.6732611007744953,0.5363473283730771,0.22962039407454038,3
886,0.6024818344164309,0.13882309180665683,0.12750002953260658,0.2001951007308243,0.08688029011205078,0.2693527465590003,0.6270703483721515,1
887,0.7214135821246257,0.3115517433070544,0.2893373980341169,0.41445465198572934,0.4713172007107326,0.6949268157229955,0.09423925179541293,4
888,0.703030144201235,0.25551550905760906,0.23472332421354403,0.350333151681121,0.860143500304649,0.7099285853633247,0.31210308310126744,2
889,0.6852107375164633,0.21466015841825697,0.19826276480664123,0.3014472408281655,0.6073648217266423,0.5208410323043317,0.4006438781115276,1
890,0.7276454879327344,0.34776909668793093,0.32560232014428603,0.4504283125705547,0.94168310582509,0.8595083868750176,0.07563890363703973,1
891,0.7321524922606748,0.3060974587873645,0.28628281425586505,0.4106233095636586,0.2621785212940809,0.6607967871652503,0.09175939391691001,3
892,0.6306669994660364,0.16314747222144899,0.1501576670251389,0.23141852501707003,0.09630180211077544,0.4934955089422475,0.5448334092507363,2
893,0.6399564003393895,0.17068126748810358,0.1577680068238569,0.2411389705144443,0.6266134356038866,0.8421132609864196,0.71228261202581,4
894,0.6234599133174086,0.13974826487109845,0.1293640751744907,0.20282398502517157,0.09092592982038039,0.584320546851955,0.9002642906046967,1
895,0.652393621584695,0.176862736929247,0.16079383171223802,0.24680054486815955,0.7821353634244159,0.07600243310729549,0.8889808165090561,2
896,0.7170505428403485,0.21098113299128837,0.19537502142206364,0.2982920063296966,0.25674240814905724,0.8026081067644807,0.3916321295384646,3
897,0.6601522852977341,0.1885149586911554,0.17173165638125298,0.26533188588218254,0.5387518584436566,0.8455903388181225,0.617643513898686,2
898,0.7144629576233493,0.259343616786157,0.24045274110195675,0.3555342639675533,0.8113770403016125,0.048076096154417436,0.11232001213680753,3
899,0.7366351780496949,0.3381529726702659,0.315750587812811,0.44271492683562447,0.7880353687003,0.7704158719475585,0.0889438649648947,2
900,0.7168491016541004,0.2696622506686114,0.25090498614787426,0.36913930102183334,0.4959750270792086,0.9808588710857735,0.2610319170333343,4
901,0.6885375261057147,0.2050295068192068,0.18924474103082783,0.2851570654526003,0.9758464133154727,0.7907331077229514,0.6675817686302359,2
902,0.7369810268709339,0.28782004632518415,0.2699014687980432,0.3897581667390366,0.49763315709084066,0.3978794562599788,0.11834303513448985,4
903,0.7245563962670578,0.2234339409163426,0.20811288065893066,0.3135583217972348,0.27879141669105545,0.7177293639412117,0.3271465858832936,3
904,0.5658041217161112,0.1331641081512729,0.12047042710960207,0.1881728883257002,0.3024312445516868,0.292174220375387,0.9959373687990819,1
905,0.7057171460015736,0.2618768964634852,0.24273802206777767,0.3580264572876495,0.7436427238772702,0.6577465844009773,0.2482856842538973,1
906,0.6573222406040398,0.17369408874462433,0.160393542736452,0.24384703213340858,0.43710703889059366,0.5175209486562324,0.7587279512950651,4
907,0.7502777387027268,0.3429702344156085,0.3203405643671655,0.4489524845074878,0.41878848478549024,0.662227407428941,0.05949829320276967,2
908,0.6270930974417668,0.1654656699795864,0.15227886032979082,0.23227394052320563,0.02048659526993446,0.41383578997582815,0.7126870111161298,2
909,0.7002809056326191,0.17114762557857324,0.15664495109399817,0.24368490574712473,0.30527816042104927,0.15416755408644356,0.4184921470187978,2
910,0.655625143166556,0.18932386975354637,0.1743247138097785,0.2655870285666949,0.8603830798416068,0.4210430439060491,0.6575585991315914,1
911,0.7401777583352054,0.3601607894324773,0.33334914175591324,0.46758635193141734,0.8035044982271469,0.47740911847182876,0.020573595812578005,3
912,0.6504447575269421,0.16267879382185532,0.14848932681544041,0.2288187216112477,0.7465108599826601,0.6778617515894295,0.7642609923485958,3
913,0.722358433690393,0.25016181504439805,0.23069497932181787,0.34222036767730984,0.023128386675719925,0.2845136955685824,0.16434037729669282,3
914,0.7106394409417232,0.24061763180363632,0.22292871040420037,0.3376545313392097,0.02699029143169318,0.6456507764029659,0.25081768942294347,1
915,0.596137389879733,0.1536123327724689,0.1418967098306172,0.21516660924531714,0.3114649593908826,0.23383749483744698,0.7145072062436597,3
916,0.6688411451681464,0.17939981085212822,0.16524565311941225,0.2520607533171431,0.47445327221813327,0.7649086776791715,0.6076560043099889,4
917,0.7142910965643228,0.27013734763738984,0.25231886819814947,0.36632737145468147,0.9097412679862698,0.7221115994544708,0.2543906140777221,4
918,0.5717365054747906,0.13605094296430803,0.12036198057205416,0.18851289788690626,0.38462981600553936,0.11774830724293639,0.8437143035743963,1
919,0.7313195679253569,0.3267717909304856,0.30424559503808596,0.43043234673445757,0.28852500286289273,0.592654903863343,0.05655129177371743,2
920,0.7036185759525604,0.22939619850616225,0.21142806632492847,0.31677090544753905,0.5711529683047126,0.0880500269296034,0.20772386404171006,3
921,0.7443132314172944,0.30161071911360093,0.2803151012871159,0.40521075294197006,0.9146942995496945,0.9691243185508291,0.17912088433166673,3
922,0.7360224826882653,0.32255188538780066,0.3010833180404755,0.4286409844762229,0.73863871146225,0.3392396282439475,0.04344724109150988,4
923,0.6487090161915917,0.1831599002964329,0.1647136131851376,0.2527218829534216,0.8566662819793105,0.020261149647881282,0.5986304097586412,1
924,0.6171450443211295,0.13620901286847859,0.12334459806368003,0.1936247542629435,0.18219764492303292,0.5036150487320212,0.9765698614378274,2
925,0.7144134287085059,0.24702192181503432,0.22671840840457075,0.33501654544947707,0.1256644453137924,0.12186266862307837,0.892388733952331,3
926,0.6441454709357863,0.18491550613377855,0.17109712588234915,0.2605675131506763,0.5440711336888929,0.6509428121267115,0.6610698450457575,1
927,0.7220579910065975,0.2754131874792327,0.2557986087972519,0.3715579732024617,0.69737082571725,0.7310060859393762,0.2413687344562624,1
928,0.6693401265672959,0.17592230345158427,0.16127752828738914,0.2500511118339832,0.9549880481625318,0.8592659733128383,0.7572326511723687,3
929,0.6239225230552377,0.1523670917926189,0.1392937130378323,0.2164699732541422,0.3715344084564789,0.8886435019297769,0.9272977663115081,2
930,0.6288085197632405,0.14518193914244767,0.13312838768881674,0.2064593997787875,0.3465568522036966,0.3094495362992712,0.6735764246396558,3
931,0.6619172355801831,0.1602161537672447,0.14578160328784096,0.2284405461840681,0.5158542979015847,0.3577597425009572,0.7553831933656093,1
932,0.6415675327903502,0.1622670277029837,0.14946584940895002,0.23059574499439622,0.6849379367067089,0.9744728953406346,0.7928222631843066,4
933,0.6154913947995901,0.16970382086071686,0.15577950257836162,0.23949852759912305,0.5660237771153032,0.4339218223185809,0.6302082071481697,4
934,0.6536840146876219,0.20868888159165663,0.19036330685875047,0.2924779170723149,0.7230306933325961,0.4047058662834764,0.4721698082623794,1
935,0.6743755902200304,0.2078472790184116,0.19304547648221976,0.29394391315472823,0.3803149371124904,0.9253606319140601,0.5232483057016047,1
936,0.6439705889657816,0.16018232222478568,0.14376604931270576,0.22317761225342064,0.8621976301852416,0.18730232982211725,0.9282778334328822,2
937,0.5344291175818059,0.13075445975805938,0.11813509043857422,0.18376986706044085,0.18297559358395976,0.4740757745008791,0.9782840419560147,1
938,0.5832693395053113,0.14066693519370482,0.1252973386358185,0.1973488315724628,0.315904642828328,0.4854259740541623,0.8418626424142591,2
939,0.6959634818307532,0.2464563665411072,0.22828844926505015,0.33638585977639085,0.7736776637703174,0.7425282586935402,0.35703263067386826,1
940,0.63053045450892,0.16231364612850624,0.14716277609339784,0.22957523650906014,0.3356722539793957,0.4354135024668393,0.5463705647321258,2
941,0.742209316864016,0.34160614630094893,0.31650320878382276,0.44574183645781407,0.6681546023700152,0.8632221120549012,0.06922173449077385,3
942,0.7480119141516017,0.261103680535865,0.24258499055805052,0.3572994250338667,0.2877976092729607,0.6702469813222248,0.23776902345274464,4
943,0.6374938263641713,0.16125266821715675,0.14770275582561565,0.22893279237864778,0.18710434243329277,0.930967532572797,0.85682720140232,2
944,0.7403962446584302,0.3084362572891491,0.2864300392628449,0.4141319068914978,0.30073256395315373,0.26202118844280853,0.04939362251637924,4
945,0.6944490103396508,0.19309678456879625,0.17731140013942875,0.2702812085686813,0.88699329703788,0.8124025081584713,0.6139983436028305,3
946,0.6555608115190467,0.16216801354515462,0.14632448834519893,0.2276021762404956,0.460883128691712,0.11677320895906751,0.5784485965492128,2
947,0.7465437558998728,0.37371679097468535,0.3500769352127041,0.47781828812839117,0.2254151537382285,0.8019300984260431,0.02488626326382315,3
948,0.7048551116303259,0.2954671389276202,0.27603045826043054,0.39265874629915476,0.321438589165044,0.8487292395469763,0.13620810366598923,2
949,0.6986495131235446,0.2737844788125471,0.25267098920899606,0.3673344542728708,0.002770956625681942,0.40659648306540375,0.5902626146893288,4
950,0.6984255208526802,0.19361819281157427,0.1786473495096101,0.27123711652184274,0.7558082877570287,0.7000138364418992,0.5373919333509702,3
951,0.7482608450210987,0.3823609164793179,0.35799771115794865,0.48656425508906176,0.2256774524328019,0.9687024546738258,0.030374846635656816,1
952,0.6323330173330495,0.17264934292615625,0.15830032293453694,0.2422564637093707,0.5979210402705024,0.18493390251599462,0.5160443842998772,3
953,0.7446131691814157,0.3508981449528564,0.3264387429043568,0.4572655959783646,0.02510953817714312,0.6181409582708755,0.021745449338140377,2
954,0.7244002714902223,0.23788340410914327,0.21819228416352496,0.3274657940055865,0.8344984319735175,0.047430530757854195,0.2910644707937602,4
955,0.6858836947087632,0.23344194541126956,0.2154688356250472,0.3229638706915915,0.18744475363635515,0.33860367502622923,0.24521502802200656,1
956,0.7360061242003537,0.2846182064818405,0.2647283327771501,0.3848395937494274,0.004768377764269971,0.1411867841262725,0.07528678627832552,1
957,0.6568158896066942,0.14974565801490025,0.13705818210263945,0.21318060610317408,0.3011878083654256,0.5367829916339966,0.6737061234587324,3
958,0.6953332083675,0.20773752694754957,0.19240153833337229,0.2894040716235734,0.9204871188372717,0.6032158565616197,0.4289656207062066,3
959,0.7135364922180398,0.2782591231031249,0.2575772976681839,0.37765943510925426,0.2626142180446358,0.9894057680301244,0.24735257500572272,1
960,0.7258965903351406,0.25295699783549946,0.23363299382261102,0.35063121653331514,0.5034788381179114,0.9668024850188633,0.26882104318721833,3
961,0.6366861078884064,0.1742473201192448,0.1601740784602616,0.24365987062693914,0.4072298443577044,0.8826613406922584,0.9104237402509756,4
962,0.6466721713709959,0.17583259803316306,0.1610203168535629,0.25066316599457295,0.2942492583320867,0.5674812846565113,0.5501760129969601,1
963,0.7294523600048377,0.27954787002203857,0.25869408727343746,0.3808547381504446,0.9273535786015709,0.8860628513473452,0.2537027008877547,1
964,0.6433938247740532,0.18986750616899695,0.17249483928796097,0.26441838428308173,0.7889949080537266,0.3549178171573638,0.5129402043371136,3
965,0.7105020922103318,0.20280602262725128,0.18257275783746812,0.28250699295240056,0.7619133153738572,0.2009312518302503,0.3787156594475688,3
966,0.6336772409794592,0.15003397093087317,0.13652928067600306,0.2110331349397141,0.5261071244812398,0.5260453870306901,0.8953467695309529,2
967,0.7431186629827076,0.26436669151787784,0.24543577493439175,0.3636709245586887,0.8248616737298372,0.5312092983356967,0.22718940266754928,3
968,0.7248086102098495,0.29732515097171125,0.2778596773966693,0.39966229697741584,0.45842865821125367,0.9100716390471303,0.16512708035328405,1
969,0.6174364657977853,0.1424095391995863,0.12738811409799825,0.1995717185962303,0.46518955047155564,0.005736247522081794,0.8973837839806634,1
970,0.7122091926104034,0.2717008491366577,0.2527842266043515,0.3719965014460362,0.49377406341346375,0.8555514527618717,0.2089743035925552,2
971,0.7367734754265541,0.38665487880006627,0.3574728430474883,0.4905500522054734,0.23691022522457095,0.6082354968686869,0.00226419815826151,2
972,0.7033285025863687,0.24183795321327092,0.2256683426519798,0.3352607045658749,0.9236518593869899,0.9396444968033004,0.4987864181716566,1
973,0.6191243820230969,0.1483180539961415,0.13433338179818477,0.21292427061687608,0.2587506748785492,0.7452159320928667,0.8991621900633057,2
974,0.7189727914310897,0.25645791251058886,0.23797204039048828,0.3554728951580116,0.19815949993946502,0.36625945108514557,0.1785325121875787,1
975,0.6527997105809067,0.15648097933808824,0.1413316729068704,0.22365336568720373,0.24375179333158525,0.6347991567673523,0.8341315892525275,3
976,0.6448689084111019,0.1597799103001858,0.14510337717833638,0.22779012910864377,0.817352116565939,0.36971966412973833,0.953568237132507,1
977,0.675575057904657,0.18387298295861443,0.16758780961419864,0.2589275718946612,0.7685456376763616,0.9215654830951199,0.8602024293849281,2
978,0.6764023368483161,0.20924831037484112,0.1951433223695878,0.2870335864302717,0.4271068084560682,0.01968475821641391,0.7786409150285266,3
979,0.7047303380105402,0.21656930872148913,0.2016914728718533,0.30665841695278473,0.013781904624582508,0.5547901377629766,0.29101503653512273,1
980,0.7006073716917632,0.24062300285356147,0.22066928143797965,0.330315003434609,0.9757350332508857,0.507331391153335,0.3421259623278041,1
981,0.7302175380039866,0.22778911755932746,0.21442354289005222,0.3228157599963276,0.13253097749036336,0.19013956312456426,0.15707870002154078,2
982,0.7059240732120994,0.20706065395481632,0.1883381422023767,0.28374594784250995,0.8514226765922394,0.4281466618894747,0.512779696526313,2
983,0.6853671995445285,0.197572102326886,0.18288761987301508,0.27590734085852875,0.7817230866307524,0.2968920253769294,0.8276313768320558,4
984,0.7011113329507594,0.22514585585074207,0.20776463420856003,0.31350957481609276,0.938075781711365,0.6704098416639245,0.49662446649844205,1
985,0.6232353137754909,0.16055077362956655,0.14534021761447283,0.2266893468351867,0.7733985390852888,0.7531287282576931,0.8233579335389639,3
986,0.6887297572970288,0.1868814015462778,0.1715706062752084,0.26451405490141916,0.3313715908270286,0.7713956880272157,0.47998612772235694,2
987,0.6746488646636941,0.18712095560134676,0.17327356422079157,0.26305170082067025,0.23191404341416944,0.39435192492219784,0.34847535776834593,3
988,0.7009939525348515,0.2710107717568785,0.25272216288491633,0.36953714656640685,0.3776908204064149,0.19138935814886393,0.12710179571261992,4
989,0.7320027557764816,0.35771340212755803,0.3331028122351494,0.4614202718454045,0.20308717051667458,0.2940501096744905,0.012787094104480534,2
990,0.6867599654361106,0.21770779692832706,0.2010364058637495,0.30020013281851765,0.7195747477449508,0.534734109946715,0.3530924892172753,3
991,0.6305395098136961,0.16928897749931243,0.15349441686510018,0.24041005027857762,0.8265186324941105,0.6153026101008355,0.8220555985387533,1
992,0.7370932824003094,0.23094566253293752,0.21588365171159546,0.32206045688274576,0.646438892397248,0.7948729777373728,0.3459847227466277,3
993,0.6154374311636912,0.14973273310584925,0.13876820708434107,0.21497413566808143,0.1860927313091021,0.7197363915118421,0.8189751806185347,1
994,0.7137880827877444,0.21715054498616998,0.19973732642215541,0.2991988223672545,0.03738471102864571,0.17436990659146667,0.6900665313005746,3
995,0.706537679128439,0.22630600070300674,0.20756680918831977,0.31885430566017303,0.5804012668569645,0.7439909887728533,0.43932213559624034,1
996,0.7379264673503547,0.32110632307071985,0.29863782762626634,0.4266552169042003,0.46267310507961357,0.11511070454877259,0.04265138157448789,1
997,0.7012997629616409,0.18629359611818624,0.1713966909963877,0.26292954608232977,0.19970392819903238,0.9177544728074384,0.7095221677230822,3
998,0.670246686311941,0.1769329452364415,0.1636573280797824,0.24985436109784892,0.3680839022202911,0.6897700594466297,0.5676751562620921,2
999,0.6752478136539908,0.18774915092726346,0.1715509494542799,0.2631691314911483,0.5414662556089532,0.11191336648993921,0.46509254011450496,1
